,delta,beta
2361,0.2361,6.992967094276992e-09
2362,0.23620000000000002,7.042223471032116e-09
2363,0.2363,7.091817133542122e-09
2364,0.2364,7.141748858963126e-09
2365,0.23650000000000002,7.192021200808085e-09
2366,0.2366,7.242637378723771e-09
2367,0.23670000000000002,7.2935981698663e-09
2368,0.2368,7.344908015127771e-09
2369,0.2369,7.39656669246358e-09
2370,0.23700000000000002,7.448578420721219e-09
2371,0.2371,7.500944088079109e-09
2372,0.23720000000000002,7.553667691340138e-09
2373,0.2373,7.606750229705028e-09
2374,0.2374,7.660194922820551e-09
2375,0.23750000000000002,7.714003658065849e-09
2376,0.2376,7.768178544864668e-09
2377,0.23770000000000002,7.822723357975292e-09
2378,0.2378,7.87763942966535e-09
2379,0.2379,7.9329293134478e-09
2380,0.23800000000000002,7.988596451014018e-09
2381,0.2381,8.044641619520121e-09
2382,0.23820000000000002,8.1010689267913e-09
2383,0.2383,8.157880149184393e-09
2384,0.2384,8.215077729190057e-09
2385,0.23850000000000002,8.272664220321246e-09
2386,0.2386,8.330642842224734e-09
2387,0.23870000000000002,8.389016148413475e-09
2388,0.2388,8.447785804222008e-09
2389,0.2389,8.506955140319405e-09
2390,0.23900000000000002,8.566527487374742e-09
2391,0.2391,8.626503733566437e-09
2392,0.23920000000000002,8.68688787569738e-09
2393,0.2393,8.747682578302829e-09
2394,0.2394,8.808890283873438e-09
2395,0.23950000000000002,8.870513434899863e-09
2396,0.2396,8.93255558409578e-09
2397,0.23970000000000002,8.995018063728821e-09
2398,0.2398,9.057905314691084e-09
2399,0.2399,9.121219557428617e-09
2400,0.24000000000000002,9.184962790342865e-09
2401,0.2401,9.249139010236718e-09
2402,0.24020000000000002,9.313751436756945e-09
2403,0.2403,9.37880106910427e-09
2404,0.2404,9.444292015103883e-09
2405,0.24050000000000002,9.510227605424859e-09
2406,0.2406,9.576609505401734e-09
2407,0.24070000000000003,9.6434418228597e-09
2408,0.24080000000000001,9.710727222334015e-09
2409,0.2409,9.77846892347145e-09
2410,0.24100000000000002,9.846669257740359e-09
2411,0.2411,9.915331888876722e-09
2412,0.2412,9.984459037326587e-09
2413,0.24130000000000001,1.0054055143982055e-08
2414,0.2414,1.0124122429289173e-08
2415,0.24150000000000002,1.0194663446760899e-08
2416,0.2416,1.0265682526267028e-08
2417,0.2417,1.0337181999275913e-08
2418,0.24180000000000001,1.0409165196456627e-08
2419,0.2419,1.0481635559500546e-08
2420,0.24200000000000002,1.0554596308054442e-08
2421,0.2421,1.0628050883809692e-08
2422,0.2422,1.0702001729256949e-08
2423,0.24230000000000002,1.0776453063243707e-08
2424,0.2424,1.0851407217238318e-08
2425,0.24250000000000002,1.0926868521110578e-08
2426,0.2426,1.100283941735114e-08
2427,0.2427,1.10793241248075e-08
2428,0.24280000000000002,1.1156325863126426e-08
2429,0.2429,1.1233847185820878e-08
2430,0.24300000000000002,1.1311892200716045e-08
2431,0.2431,1.1390464349503304e-08
2432,0.2432,1.1469566851829427e-08
2433,0.24330000000000002,1.1549204037564209e-08
2434,0.2434,1.1629378238176002e-08
2435,0.24350000000000002,1.17100936725123e-08
2436,0.2436,1.1791353671242177e-08
2437,0.2437,1.1873162453213126e-08
2438,0.24380000000000002,1.1955523238071919e-08
2439,0.2439,1.2038439356487629e-08
2440,0.24400000000000002,1.2121914250151633e-08
2441,0.2441,1.2205952026889122e-08
2442,0.2442,1.2290556794525287e-08
2443,0.24430000000000002,1.2375731994751504e-08
2444,0.2444,1.2461480958236848e-08
2445,0.24450000000000002,1.2547807681784207e-08
2446,0.2446,1.2634716495263376e-08
2447,0.2447,1.2722210618321128e-08
2448,0.24480000000000002,1.2810294380827258e-08
2449,0.2449,1.2898971002428539e-08
2450,0.24500000000000002,1.2988244479927857e-08
2451,0.2451,1.3078119254217313e-08
2452,0.2452,1.3168599433122097e-08
2453,0.24530000000000002,1.32596891244674e-08
2454,0.2454,1.3351390659721574e-08
2455,0.24550000000000002,1.3443710145111254e-08
2456,0.2456,1.3536650023127095e-08
2457,0.2457,1.3630215178750404e-08
2458,0.24580000000000002,1.3724410719007096e-08
2459,0.2459,1.3819238975365522e-08
2460,0.24600000000000002,1.3914704277695478e-08
2461,0.2461,1.4010812399156691e-08
2462,0.2462,1.4107565782239817e-08
2463,0.24630000000000002,1.420496964499307e-08
2464,0.2464,1.4303028650353156e-08
2465,0.24650000000000002,1.440174635103375e-08
2466,0.2466,1.4501126854860047e-08
2467,0.2467,1.4601175157835655e-08
2468,0.24680000000000002,1.4701895478808069e-08
2469,0.2469,1.4803291814580177e-08
2470,0.24700000000000003,1.4905369383200195e-08
2471,0.24710000000000001,1.5008131293292593e-08
2472,0.2472,1.511158442824012e-08
2473,0.24730000000000002,1.5215731119511133e-08
2474,0.2474,1.532057636310924e-08
2475,0.24750000000000003,1.5426125266060353e-08
2476,0.24760000000000001,1.5532382713345783e-08
2477,0.2477,1.5639352257679207e-08
2478,0.24780000000000002,1.5747039450175748e-08
2479,0.2479,1.58554485096829e-08
2480,0.248,1.5964585431405e-08
2481,0.24810000000000001,1.607445243578809e-08
2482,0.2482,1.6185057294393346e-08
2483,0.24830000000000002,1.6296402449711422e-08
2484,0.2484,1.6408494452058164e-08
2485,0.2485,1.6521336743124948e-08
2486,0.24860000000000002,1.66349349850492e-08
2487,0.2487,1.6749294395879133e-08
2488,0.24880000000000002,1.6864419749573756e-08
2489,0.2489,1.6980316264181283e-08
2490,0.249,1.709698871366072e-08
2491,0.24910000000000002,1.7214441427881866e-08
2492,0.2492,1.7332681068182865e-08
2493,0.24930000000000002,1.7451711631366607e-08
2494,0.2494,1.7571539112637424e-08
2495,0.2495,1.769216761982051e-08
2496,0.24960000000000002,1.781360381425401e-08
2497,0.2497,1.7935851914785417e-08
2498,0.24980000000000002,1.805891758355216e-08
2499,0.2499,1.8182805927580148e-08
2500,0.25,1.8307523719229835e-08
2501,0.2501,1.8433074067125688e-08
2502,0.25020000000000003,1.8559463743628157e-08
2503,0.2503,1.8686698632919274e-08
2504,0.2504,1.881478373100265e-08
2505,0.2505,1.894372392285959e-08
2506,0.2506,1.9073526758006665e-08
2507,0.25070000000000003,1.9204195567112947e-08
2508,0.2508,1.9335737011516585e-08
2509,0.2509,1.9468157752555726e-08
2510,0.251,1.9601462009077864e-08
2511,0.2511,1.973565622037654e-08
2512,0.25120000000000003,1.9870746603700695e-08
2513,0.2513,2.0006738599143148e-08
2514,0.2514,2.0143638312930534e-08
2515,0.2515,2.028145140720028e-08
2516,0.2516,2.0420183766134414e-08
2517,0.25170000000000003,2.0559841162892667e-08
2518,0.2518,2.0700430369835487e-08
2519,0.2519,2.0841957160122604e-08
2520,0.252,2.0984428195092164e-08
2521,0.2521,2.1127848359725476e-08
2522,0.25220000000000004,2.1272224648427596e-08
2523,0.2523,2.141756416662588e-08
2524,0.2524,2.1563871355212427e-08
2525,0.2525,2.1711154318815318e-08
2526,0.2526,2.1859418275482767e-08
2527,0.25270000000000004,2.2008669664508318e-08
2528,0.2528,2.2158915369274723e-08
2529,0.2529,2.2310161829075525e-08
2530,0.253,2.2462415927293478e-08
2531,0.2531,2.2615683326066005e-08
2532,0.25320000000000004,2.2769971463887373e-08
2533,0.2533,2.2925286446984217e-08
2534,0.2534,2.3081635491806196e-08
2535,0.2535,2.3239024704579947e-08
2536,0.2536,2.3397462078911246e-08
2537,0.25370000000000004,2.355695283284831e-08
2538,0.2538,2.3717504404885403e-08
2539,0.2539,2.387912512169521e-08
2540,0.254,2.404181986825904e-08
2541,0.2541,2.4205596416138064e-08
2542,0.25420000000000004,2.4370462092804246e-08
2543,0.2543,2.4536424225729547e-08
2544,0.2544,2.4703489809319024e-08
2545,0.2545,2.4871665282866218e-08
2546,0.2546,2.5040959084066117e-08
2547,0.25470000000000004,2.5211377652212263e-08
2548,0.2548,2.5382927981709713e-08
2549,0.2549,2.5555618177186545e-08
2550,0.255,2.5729455788159328e-08
2551,0.2551,2.5904448364144628e-08
2552,0.25520000000000004,2.6080602344435988e-08
2553,0.2553,2.6257926388773e-08
2554,0.2554,2.6436427713605326e-08
2555,0.2555,2.6616114867650253e-08
2556,0.2556,2.679699351304521e-08
2557,0.25570000000000004,2.6979073641797413e-08
2558,0.2558,2.71623612491112e-08
2559,0.2559,2.7346865216770766e-08
2560,0.256,2.7532594204515703e-08
2561,0.2561,2.7719553763461136e-08
2562,0.25620000000000004,2.7907754995837308e-08
2563,0.25630000000000003,2.8097203341737043e-08
2564,0.2564,2.8287908238056048e-08
2565,0.2565,5.2664363980881035e-09
2566,0.2566,5.30423949207659e-09
2567,0.25670000000000004,5.342307485278752e-09
2568,0.25680000000000003,5.3806417099622195e-09
2569,0.2569,5.419245052706856e-09
2570,0.257,5.458118956802593e-09
2571,0.2571,5.497264310427852e-09
2572,0.25720000000000004,5.536684444251705e-09
2573,0.25730000000000003,5.57638102360869e-09
2574,0.2574,5.616354936677226e-09
2575,0.2575,5.656609403104085e-09
2576,0.2576,5.697145200045384e-09
2577,0.2577,5.737964325902567e-09
2578,0.25780000000000003,5.779069667255499e-09
2579,0.2579,5.820463222505623e-09
2580,0.258,5.862145768809057e-09
2581,0.2581,5.904119637634153e-09
2582,0.2582,5.946387604538472e-09
2583,0.25830000000000003,5.988951001789644e-09
2584,0.2584,6.031811716766811e-09
2585,0.2585,6.074972191960626e-09
2586,0.2586,6.118434869861744e-09
2587,0.2587,6.162201637849307e-09
2588,0.25880000000000003,6.206273828190945e-09
2589,0.2589,6.250653328265798e-09
2590,0.259,6.295344245899059e-09
2591,0.2591,6.340346581090728e-09
2592,0.2592,6.3856636645098774e-09
2593,0.25930000000000003,6.431297161491045e-09
2594,0.2594,6.477249625547188e-09
2595,0.2595,6.52352261099054e-09
2596,0.2596,6.5701186713340576e-09
2597,0.2597,6.6170402490683955e-09
2598,0.25980000000000003,6.664289120550393e-09
2599,0.2599,6.711868616449124e-09
2600,0.26,6.759779402898403e-09
2601,0.2601,6.808024144433489e-09
2602,0.2602,6.856606171723456e-09
2603,0.26030000000000003,6.905527039080539e-09
2604,0.2604,6.954789188995392e-09
2605,0.2605,7.0043946198694584e-09
2606,0.2606,7.054346218282603e-09
2607,0.2607,7.104645982636271e-09
2608,0.26080000000000003,7.155296355421115e-09
2609,0.2609,7.206299779127789e-09
2610,0.261,7.257658696246949e-09
2611,0.2611,7.309375549269248e-09
2612,0.2612,7.361453113752248e-09
2613,0.26130000000000003,7.4138937211643e-09
2614,0.2614,7.466698925817639e-09
2615,0.2615,7.519872280425943e-09
2616,0.2616,7.573416116457565e-09
2617,0.2617,7.627332099247042e-09
2618,0.26180000000000003,7.681624447641866e-09
2619,0.2619,7.736294937998878e-09
2620,0.262,7.791345124630311e-09
2621,0.2621,7.846779004339055e-09
2622,0.2622,7.902598575526554e-09
2623,0.26230000000000003,7.958806946817276e-09
2624,0.2624,8.015405894568062e-09
2625,0.2625,8.07239852740338e-09
2626,0.2626,8.12978850905921e-09
2627,0.2627,8.187577282825487e-09
2628,0.26280000000000003,8.245767402215165e-09
2629,0.2629,8.304362975053436e-09
2630,0.263,8.363365000541023e-09
2631,0.2631,8.422778252636931e-09
2632,0.2632,8.482603730541882e-09
2633,0.26330000000000003,8.542845542081068e-09
2634,0.2634,8.603506240767445e-09
2635,0.2635,8.664587380913247e-09
2636,0.2636,8.726094069544388e-09
2637,0.2637,8.788027860973102e-09
2638,0.26380000000000003,8.850391308712346e-09
2639,0.2639,8.913188520587312e-09
2640,0.264,8.976421272954838e-09
2641,0.2641,9.040093673640115e-09
2642,0.2642,9.1042082761561e-09
2643,0.26430000000000003,9.168767411971146e-09
2644,0.2644,9.233775410955047e-09
2645,0.2645,9.29923382742004e-09
2646,0.2646,9.365146991235918e-09
2647,0.2647,9.431518011027151e-09
2648,0.26480000000000004,9.498348774172882e-09
2649,0.2649,9.565643277476e-09
2650,0.265,9.633404962627878e-09
2651,0.2651,9.701636161096872e-09
2652,0.2652,9.770341202752775e-09
2653,0.26530000000000004,9.839522530086242e-09
2654,0.2654,9.909183473766348e-09
2655,0.2655,9.979327364462165e-09
2656,0.2656,1.0049957532842768e-08
2657,0.2657,1.0121077309577231e-08
2658,0.26580000000000004,1.0192690025334628e-08
2659,0.2659,1.0264799010784031e-08
2660,0.266,1.0337407596594517e-08
2661,0.2661,1.0410519113435157e-08
2662,0.2662,1.0484136891975027e-08
2663,0.26630000000000004,1.0558265151061619e-08
2664,0.2664,1.0632906999319403e-08
2665,0.2665,1.070806521230594e-08
2666,0.2666,1.078374389784642e-08
2667,0.2667,1.0859947052743735e-08
2668,0.26680000000000004,1.0936677341533141e-08
2669,0.2669,1.101393887203983e-08
2670,0.267,1.1091735752088994e-08
2671,0.2671,1.117007064621589e-08
2672,0.2672,1.124894755122341e-08
2673,0.26730000000000004,1.1328369797780624e-08
2674,0.2674,1.1408342492913448e-08
2675,0.2675,1.1488868079112535e-08
2676,0.2676,1.156994988704696e-08
2677,0.2677,1.1651593800898752e-08
2678,0.26780000000000004,1.1733801374980146e-08
2679,0.2679,1.1816577716317056e-08
2680,0.268,1.189992682171237e-08
2681,0.2681,1.1983851355701347e-08
2682,0.2682,1.2068357091443715e-08
2683,0.26830000000000004,1.215344647143013e-08
2684,0.2684,1.2239123714508082e-08
2685,0.2685,1.232539315054737e-08
2686,0.2686,1.2412258554306277e-08
2687,0.2687,1.2499724477699203e-08
2688,0.26880000000000004,1.2587794029350619e-08
2689,0.26890000000000003,1.2676472316286436e-08
2690,0.269,1.2765763335309543e-08
2691,0.2691,1.2855671416289738e-08
2692,0.2692,1.2946199889896093e-08
2693,0.26930000000000004,1.3037352752931497e-08
2694,0.26940000000000003,1.3129136000600283e-08
2695,0.2695,1.3221552075393106e-08
2696,0.2696,1.3314606750469693e-08
2697,0.2697,1.3408303578543723e-08
2698,0.26980000000000004,1.35026472225519e-08
2699,0.26990000000000003,1.3597641235207902e-08
2700,0.27,1.3693291389671458e-08
2701,0.2701,1.3789601016611641e-08
2702,0.2702,1.388657588918818e-08
2703,0.27030000000000004,1.3984218671936333e-08
2704,0.27040000000000003,1.4082535804149643e-08
2705,0.2705,1.418152995036337e-08
2706,0.2706,1.428120777191566e-08
2707,0.2707,1.4381572488453287e-08
2708,0.27080000000000004,1.448262909597986e-08
2709,0.27090000000000003,1.4584382812543595e-08
2710,0.271,1.4686837523925078e-08
2711,0.2711,1.4789998337150223e-08
2712,0.2712,1.4893870137200338e-08
2713,0.2713,1.499845825314594e-08
2714,0.27140000000000003,1.5103767347923736e-08
2715,0.2715,1.5209800752202796e-08
2716,0.2716,1.5316565349365874e-08
2717,0.2717,1.542406602439428e-08
2718,0.2718,1.5532306107957083e-08
2719,0.27190000000000003,1.5641292261392437e-08
2720,0.272,1.575102870354783e-08
2721,0.2721,1.5861521207582996e-08
2722,0.2722,1.597277465847924e-08
2723,0.2723,1.6084793386106355e-08
2724,0.27240000000000003,1.6197583163624074e-08
2725,0.2725,1.6311149764192123e-08
2726,0.2726,1.6425498294836416e-08
2727,0.2727,1.6540633751560563e-08
2728,0.2728,1.6656561019345872e-08
2729,0.27290000000000003,1.6773286759530492e-08
2730,0.273,1.68908145248281e-08
2731,0.2731,1.7009151420666058e-08
2732,0.2732,1.712830277611488e-08
2733,0.2733,1.7248273476155873e-08
2734,0.27340000000000003,1.7369068627814954e-08
2735,0.2735,1.7490695447541782e-08
2736,0.2736,1.7613158265206152e-08
2737,0.2737,1.7736462964990096e-08
2738,0.2738,1.786061620823176e-08
2739,0.27390000000000003,1.7985622102756338e-08
2740,0.274,1.8111488087058092e-08
2741,0.2741,1.8238218268962214e-08
2742,0.2742,1.8365819531851457e-08
2743,0.2743,1.8494298426041667e-08
2744,0.27440000000000003,1.8623659947536453e-08
2745,0.2745,1.8753910757673964e-08
2746,0.2746,1.888505585245781e-08
2747,0.2747,1.901710189322614e-08
2748,0.2748,1.91500555413171e-08
2749,0.27490000000000003,1.9283921792734304e-08
2750,0.275,1.9418708196994316e-08
2751,0.2751,1.9554419639078446e-08
2752,0.2752,1.969106366850326e-08
2753,0.2753,1.982864517025007e-08
2754,0.27540000000000003,1.9967171915880044e-08
2755,0.2755,2.0106649456508308e-08
2756,0.2756,2.0247083787339193e-08
2757,0.2757,2.0388483235045385e-08
2758,0.2758,2.0530852684608192e-08
2759,0.27590000000000003,2.067419968554418e-08
2760,0.276,2.081853001101308e-08
2761,0.2761,2.0963850433375342e-08
2762,0.2762,2.111016850214753e-08
2763,0.2763,2.125748976844477e-08
2764,0.27640000000000003,2.140582266996205e-08
2765,0.2765,2.1555172424747582e-08
2766,0.2766,2.170554624925103e-08
2767,0.2767,2.185695180401126e-08
2768,0.2768,2.2009395750366423e-08
2769,0.27690000000000003,2.2162885526810783e-08
2770,0.277,2.2317427683660185e-08
2771,0.2771,2.247302899327508e-08
2772,0.2772,2.2629697005172034e-08
2773,0.2773,2.2787439268867615e-08
2774,0.27740000000000004,2.2946263000811484e-08
2775,0.2775,2.3106175084386393e-08
2776,0.2776,2.3267183735242725e-08
2777,0.2777,2.342929494858481e-08
2778,0.2778,2.3592517717219152e-08
2779,0.27790000000000004,2.3756858702483896e-08
2780,0.278,2.392232545389561e-08
2781,0.2781,2.408892640914928e-08
2782,0.2782,2.425666800753845e-08
2783,0.2783,2.442555879778041e-08
2784,0.27840000000000004,2.459560688450324e-08
2785,0.2785,2.4766819151089692e-08
2786,0.2786,2.4939204590346264e-08
2787,0.2787,2.5112769863611106e-08
2788,0.2788,2.5287524296757624e-08
2789,0.27890000000000004,2.546347521725778e-08
2790,0.279,2.5640630174628143e-08
2791,0.2791,2.5818998272697513e-08
2792,0.2792,2.599858794916088e-08
2793,0.2793,2.6179405865356387e-08
2794,0.27940000000000004,2.6361462790447376e-08
2795,0.2795,2.6544764386571273e-08
2796,0.2796,2.6729320978802207e-08
2797,0.2797,2.6915140671768256e-08
2798,0.2798,2.7102231792142106e-08
2799,0.27990000000000004,2.7290602777618744e-08
2800,0.28,2.7480262732026972e-08
2801,0.2801,2.7671220870217894e-08
2802,0.2802,2.7863484519663473e-08
2803,0.2803,2.8057062895214813e-08
2804,0.28040000000000004,2.825196621092374e-08
2805,0.2805,2.8448201794262218e-08
2806,0.2806,2.8645780414393585e-08
2807,0.2807,2.8844709509812105e-08
2808,0.2808,2.904499851741349e-08
2809,0.28090000000000004,5.922459189733331e-09
2810,0.281,5.965698823828802e-09
2811,0.2811,6.0092488762819585e-09
2812,0.2812,6.053112233672664e-09
2813,0.2813,6.097291005424665e-09
2814,0.28140000000000004,6.141786190738685e-09
2815,0.28150000000000003,6.186601231306099e-09
2816,0.2816,6.23173757041684e-09
2817,0.2817,6.277198760784586e-09
2818,0.2818,6.322986356721572e-09
2819,0.28190000000000004,6.369101912540032e-09
2820,0.28200000000000003,6.415548980953645e-09
2821,0.2821,6.462329005252343e-09
2822,0.2822,6.509444649971385e-09
2823,0.2823,6.556899245779846e-09
2824,0.28240000000000004,6.604693458811539e-09
2825,0.28250000000000003,6.652831618936261e-09
2826,0.2826,6.7013145033101296e-09
