,delta,beta
2226,0.22260000000000002,4.946356657598017e-09
2227,0.2227,4.983739199104775e-09
2228,0.2228,5.021397520010851e-09
2229,0.22290000000000001,5.059332064405453e-09
2230,0.223,5.097545718868446e-09
2231,0.22310000000000002,5.136039926689762e-09
2232,0.2232,5.1748181295607765e-09
2233,0.2233,5.213880216459188e-09
2234,0.22340000000000002,5.253230295210187e-09
2235,0.2235,5.292868587858379e-09
2236,0.22360000000000002,5.332799202228955e-09
2237,0.2237,5.373022915478032e-09
2238,0.2238,5.413541281917844e-09
2239,0.22390000000000002,5.454357854262071e-09
2240,0.224,5.495474075800644e-09
2241,0.22410000000000002,5.536891833912705e-09
2242,0.2242,5.578614237222723e-09
2243,0.2243,5.620642284931421e-09
2244,0.22440000000000002,5.662979196685569e-09
2245,0.2245,5.70562597168589e-09
2246,0.22460000000000002,5.748586606735273e-09
2247,0.2247,5.791861990012137e-09
2248,0.2248,5.8354545640071365e-09
2249,0.22490000000000002,5.87936699325553e-09
2250,0.225,5.9236016092256705e-09
2251,0.22510000000000002,5.968160188274396e-09
2252,0.2252,6.0130458390261765e-09
2253,0.2253,6.058260559882456e-09
2254,0.22540000000000002,6.103805794133166e-09
2255,0.2255,6.149684983469683e-09
2256,0.22560000000000002,6.195901347538779e-09
2257,0.2257,6.242454886340454e-09
2258,0.2258,6.289349929744503e-09
2259,0.22590000000000002,6.336588809219279e-09
2260,0.226,6.384173190099318e-09
2261,0.22610000000000002,6.43210573691988e-09
2262,0.2262,6.480389558305433e-09
2263,0.2263,6.5290264306128165e-09
2264,0.22640000000000002,6.57801901837729e-09
2265,0.2265,6.62737031920102e-09
2266,0.22660000000000002,6.677083108641568e-09
2267,0.2267,6.727159718167286e-09
2268,0.2268,6.77760181311271e-09
2269,0.22690000000000002,6.8284128351692175e-09
2270,0.227,6.879596003983579e-09
2271,0.22710000000000002,6.931153206934937e-09
2272,0.2272,6.983087441625457e-09
2273,0.2273,7.0354005954342824e-09
2274,0.22740000000000002,7.088096776186603e-09
2275,0.2275,7.1411776492169565e-09
2276,0.22760000000000002,7.194646545194416e-09
2277,0.2277,7.248506017631939e-09
2278,0.2278,7.302759286176297e-09
2279,0.22790000000000002,7.357408016162026e-09
2280,0.228,7.41245642643662e-09
2281,0.2281,7.467907181535338e-09
2282,0.22820000000000001,7.52376161372581e-09
2283,0.2283,7.580024941056251e-09
2284,0.22840000000000002,7.63669794068278e-09
2285,0.2285,7.693784720430585e-09
2286,0.2286,7.751288721991045e-09
2287,0.22870000000000001,7.809211610698696e-09
2288,0.2288,7.86755749437873e-09
2289,0.22890000000000002,7.926328704499497e-09
2290,0.229,7.985528904796979e-09
2291,0.2291,8.045160315717226e-09
2292,0.22920000000000001,8.105227378152335e-09
2293,0.2293,8.165731424369937e-09
2294,0.22940000000000002,8.22667689526213e-09
2295,0.2295,8.288066899453383e-09
2296,0.2296,8.349904101478955e-09
2297,0.22970000000000002,8.41219183200792e-09
2298,0.2298,8.474933199664747e-09
2299,0.22990000000000002,8.538131868185417e-09
2300,0.23,8.601790946194399e-09
2301,0.2301,8.665913764360766e-09
2302,0.23020000000000002,8.73050298721978e-09
2303,0.2303,8.795563388730443e-09
2304,0.23040000000000002,8.8610968562719e-09
2305,0.2305,8.927107386647037e-09
2306,0.2306,8.99359919870335e-09
2307,0.23070000000000002,9.060573957775375e-09
2308,0.2308,9.128036659866723e-09
2309,0.23090000000000002,9.195989747468047e-09
2310,0.231,9.264438327605262e-09
2311,0.2311,9.333384065612904e-09
2312,0.23120000000000002,9.402830958293862e-09
2313,0.2313,9.472783446540234e-09
2314,0.23140000000000002,9.543244527954187e-09
2315,0.2315,9.614218532405516e-09
2316,0.2316,9.68570801340718e-09
2317,0.23170000000000002,9.757717078784367e-09
2318,0.2318,9.830249059206153e-09
2319,0.23190000000000002,9.903309061698451e-09
2320,0.232,9.97690019488573e-09
2321,0.2321,1.0051025012280945e-08
2322,0.23220000000000002,1.0125689398066129e-08
2323,0.2323,1.0200895905754237e-08
2324,0.23240000000000002,1.027664864317046e-08
2325,0.2325,1.0352950940983874e-08
2326,0.2326,1.0429808683376507e-08
2327,0.23270000000000002,1.0507223424660594e-08
2328,0.2328,1.0585200160839747e-08
2329,0.23290000000000002,1.0663743998939879e-08
2330,0.233,1.0742857381451643e-08
2331,0.2331,1.082254441620023e-08
2332,0.23320000000000002,1.0902810210211555e-08
2333,0.2333,1.0983658871310809e-08
2334,0.23340000000000002,1.1065093730167064e-08
2335,0.2335,1.1147119893806234e-08
2336,0.2336,1.122974047085279e-08
2337,0.23370000000000002,1.1312960568332642e-08
2338,0.2338,1.1396784294070983e-08
2339,0.23390000000000002,1.1481215977937609e-08
2340,0.234,1.1566259505713106e-08
2341,0.2341,1.1651919429311874e-08
2342,0.23420000000000002,1.1738200411670618e-08
2343,0.2343,1.1825107559815251e-08
2344,0.23440000000000003,1.1912644204414846e-08
2345,0.23450000000000001,1.2000814453294595e-08
2346,0.2346,1.2089624190636528e-08
2347,0.23470000000000002,1.217907774631044e-08
2348,0.2348,1.2269178895074617e-08
2349,0.2349,1.2359932965999576e-08
2350,0.23500000000000001,1.2451344844066625e-08
2351,0.2351,1.2543417859944839e-08
2352,0.23520000000000002,1.2636158674972364e-08
2353,0.2353,1.2729569842662158e-08
2354,0.2354,1.2823657913330067e-08
2355,0.23550000000000001,1.291842699480128e-08
2356,0.2356,1.3013882416146316e-08
2357,0.23570000000000002,1.311002884030188e-08
2358,0.2358,1.3206870486115463e-08
2359,0.2359,1.33044133487914e-08
2360,0.23600000000000002,1.3402661425132578e-08
2361,0.2361,1.3501621376477146e-08
2362,0.23620000000000002,1.360129664451648e-08
2363,0.2363,1.3701692225254192e-08
2364,0.2364,1.3802814669006125e-08
2365,0.23650000000000002,1.3904668971775891e-08
2366,0.2366,2.5841445649987804e-09
2367,0.23670000000000002,2.6043600609426676e-09
2368,0.2368,2.6247295448200703e-09
2369,0.2369,2.6452564583223648e-09
2370,0.23700000000000002,2.6659399132711314e-09
2371,0.2371,2.6867816860232097e-09
2372,0.23720000000000002,2.7077839970246487e-09
2373,0.2373,2.7289461801416337e-09
2374,0.2374,2.750270899909424e-09
2375,0.23750000000000002,2.7717594885956487e-09
2376,0.2376,2.793412168244913e-09
2377,0.23770000000000002,2.8152304931694516e-09
2378,0.2378,2.8372162397261036e-09
2379,0.2379,2.8593702960932887e-09
2380,0.23800000000000002,2.8816932173825194e-09
2381,0.2381,2.904187779151357e-09
2382,0.23820000000000002,2.926853759355197e-09
2383,0.2383,2.949693822529298e-09
2384,0.2384,2.9727087458297774e-09
2385,0.23850000000000002,2.9958993064127526e-09
2386,0.2386,3.019267280635063e-09
2387,0.23870000000000002,3.0428143338312452e-09
2388,0.2388,3.066541243157417e-09
2389,0.2389,3.090449562925812e-09
2390,0.23900000000000002,3.1145410694932707e-09
2391,0.2391,3.138815873882095e-09
2392,0.23920000000000002,3.163277195739056e-09
2393,0.2393,3.1879249240418517e-09
2394,0.2394,3.212761723325741e-09
2395,0.23950000000000002,3.237787593590724e-09
2396,0.2396,3.2630048663051525e-09
2397,0.23970000000000002,3.2884153178258657e-09
2398,0.2398,3.314019947353586e-09
2399,0.2399,3.3398200871559425e-09
2400,0.24000000000000002,3.3658167364336578e-09
2401,0.2401,3.3920124486996883e-09
2402,0.24020000000000002,3.4184080011101514e-09
2403,0.2403,3.4450051700218864e-09
2404,0.2404,3.471805287702523e-09
2405,0.24050000000000002,3.4988103525535053e-09
2406,0.2406,3.5260211417309506e-09
2407,0.24070000000000003,3.5534399867032107e-09
2408,0.24080000000000001,3.5810678866710077e-09
2409,0.2409,3.6089065069688786e-09
2410,0.24100000000000002,3.6369582900874775e-09
2411,0.2411,3.665223125004502e-09
2412,0.2412,3.6937044534113284e-09
2413,0.24130000000000001,3.722402386330259e-09
2414,0.2414,3.751320143408066e-09
2415,0.24150000000000002,3.7804576136224455e-09
2416,0.2416,3.809817461508658e-09
2417,0.2417,3.839401241378937e-09
2418,0.24180000000000001,3.869211617768542e-09
2419,0.2419,3.899247591476751e-09
2420,0.24200000000000002,3.9295133813510574e-09
2421,0.2421,3.960009875569881e-09
2422,0.2422,3.990739405601573e-09
2423,0.24230000000000002,4.021702082468437e-09
2424,0.2424,4.052901347861848e-09
2425,0.24250000000000002,4.084337867915622e-09
2426,0.2426,4.116014196142714e-09
2427,0.2427,4.147931997877663e-09
2428,0.24280000000000002,4.1800929384550045e-09
2429,0.2429,4.212498683209276e-09
2430,0.24300000000000002,4.245151785653434e-09
2431,0.2431,4.278052911921293e-09
2432,0.2432,4.311204726548112e-09
2433,0.24330000000000002,4.344608894868429e-09
2434,0.2434,4.378267748350595e-09
2435,0.24350000000000002,4.412183063351449e-09
2436,0.2436,4.4463557280494115e-09
2437,0.2437,4.480789073113556e-09
2438,0.24380000000000002,4.5154846528561166e-09
2439,0.2439,4.5504433554555135e-09
2440,0.24400000000000002,4.58566939975924e-09
2441,0.2441,4.621162563722692e-09
2442,0.2442,4.656925733925732e-09
2443,0.24430000000000002,4.692961019792108e-09
2444,0.2444,4.729271196879381e-09
2445,0.24450000000000002,4.765856820299064e-09
2446,0.2446,4.802720665608717e-09
2447,0.2447,4.839865175298996e-09
2448,0.24480000000000002,4.877292791860555e-09
2449,0.2449,4.915004181427207e-09
2450,0.24500000000000002,4.953002230578818e-09
2451,0.2451,4.991289048739134e-09
2452,0.2452,5.029867411465716e-09
2453,0.24530000000000002,5.068738762048497e-09
2454,0.2454,5.1079057650227355e-09
2455,0.24550000000000002,5.147370085722969e-09
2456,0.2456,5.187134943795968e-09
2457,0.2457,5.2272011163978505e-09
2458,0.24580000000000002,5.267572156242295e-09
2459,0.2459,5.308250505819956e-09
2460,0.24600000000000002,5.349236831264648e-09
2461,0.2461,5.390534685290049e-09
2462,0.2462,5.4321463993645125e-09
2463,0.24630000000000002,5.474074527000994e-09
2464,0.2464,5.51632073353403e-09
2465,0.24650000000000002,5.5588875724765785e-09
2466,0.2466,5.601778152453107e-09
2467,0.2467,5.644993583686642e-09
2468,0.24680000000000002,5.688537974002372e-09
2469,0.2469,5.732412877712534e-09
2470,0.24700000000000003,5.776620071173966e-09
2471,0.24710000000000001,5.8211635511895565e-09
2472,0.2472,5.8660443169600285e-09
2473,0.24730000000000002,5.911266476310573e-09
2474,0.2474,5.956830806397306e-09
2475,0.24750000000000003,6.0027416370900255e-09
2476,0.24760000000000001,6.049001299857082e-09
2477,0.2477,6.095610682876895e-09
2478,0.24780000000000002,6.142574782153076e-09
2479,0.2479,6.189894374841742e-09
2480,0.248,6.23757290263427e-09
2481,0.24810000000000001,6.285612919043615e-09
2482,0.2482,6.334017532694247e-09
2483,0.24830000000000002,6.382789297099123e-09
2484,0.2484,6.431930765771199e-09
2485,0.2485,6.4814444922234316e-09
2486,0.24860000000000002,6.531334584281012e-09
2487,0.2487,6.5816019301223605e-09
2488,0.24880000000000002,6.632250526550365e-09
2489,0.2489,6.683283038100285e-09
2490,0.249,6.734702795441194e-09
2491,0.24910000000000002,6.786512241063747e-09
2492,0.2492,6.838713817458597e-09
2493,0.24930000000000002,6.891310855294819e-09
2494,0.2494,6.944306796263788e-09
2495,0.2495,6.99770408285616e-09
2496,0.24960000000000002,7.051506045741007e-09
2497,0.2497,7.105715127408985e-09
2498,0.24980000000000002,7.1603347695514685e-09
2499,0.2499,7.215369191015952e-09
2500,0.25,7.270819724070066e-09
2501,0.2501,7.326690143472092e-09
2502,0.25020000000000003,7.382983335801896e-09
2503,0.2503,7.439703852973878e-09
2504,0.2504,7.49685313827797e-09
2505,0.2505,7.554434633405549e-09
2506,0.2506,7.61245311231562e-09
2507,0.25070000000000003,7.670909685231209e-09
2508,0.2508,7.729809237133622e-09
2509,0.2509,7.789155098691936e-09
2510,0.251,7.848949823419105e-09
2511,0.2511,7.909196630961901e-09
2512,0.25120000000000003,7.969899740167818e-09
2513,0.2513,8.03106248170593e-09
2514,0.2514,8.092688186245311e-09
2515,0.2515,8.154779296276615e-09
2516,0.2516,8.217341029848058e-09
2517,0.25170000000000003,8.280375496383385e-09
2518,0.2518,8.343886470640882e-09
2519,0.2519,8.407878615557252e-09
2520,0.252,8.47235448464545e-09
2521,0.2521,8.537318407775274e-09
2522,0.25220000000000004,8.602772716415075e-09
2523,0.2523,8.668722406568463e-09
2524,0.2524,8.735170919926816e-09
2525,0.2525,8.802122364315323e-09
2526,0.2526,8.869579293246943e-09
2527,0.25270000000000004,8.93754648068068e-09
2528,0.2528,9.006027590352517e-09
2529,0.2529,9.075025730886921e-09
2530,0.253,9.144546786465924e-09
2531,0.2531,9.214592422424062e-09
2532,0.25320000000000004,9.285167634764946e-09
2533,0.2533,9.35627575415765e-09
2534,0.2534,9.427921776605785e-09
2535,0.2535,9.500109032778425e-09
2536,0.2536,9.572841630500761e-09
2537,0.25370000000000004,9.646124787821009e-09
2538,0.2538,9.719960614162915e-09
2539,0.2539,9.794354438596997e-09
2540,0.254,9.869310368948447e-09
2541,0.2541,9.944832513042456e-09
2542,0.25420000000000004,1.0020925755860333e-08
2543,0.2543,1.0097592761937335e-08
2544,0.2544,1.0174839304433192e-08
2545,0.2545,1.0252669602195397e-08
2546,0.2546,1.033108687487072e-08
2547,0.25470000000000004,1.0410097006641195e-08
2548,0.2548,1.0489703328175892e-08
2549,0.2549,1.0569911612634542e-08
2550,0.255,1.06507244135301e-08
2551,0.2551,1.0732147615044596e-08
2552,0.25520000000000004,1.0814186213181642e-08
2553,0.2553,1.089684342758801e-08
2554,0.2554,1.0980125031423427e-08
2555,0.2555,1.1064035465579991e-08
2556,0.2556,1.1148578726860592e-08
2557,0.25570000000000004,1.1233760588424957e-08
2558,0.2558,1.131958526912058e-08
2559,0.2559,1.1406056876772652e-08
2560,0.256,1.1493182183741624e-08
2561,0.2561,1.1580964409674266e-08
2562,0.25620000000000004,1.1669408772618795e-08
2563,0.25630000000000003,1.1758520823690333e-08
2564,0.2564,1.1848305669914794e-08
2565,0.2565,1.1938767419117369e-08
2566,0.2566,1.2029911178323971e-08
2567,0.25670000000000004,1.2121743608872748e-08
2568,0.25680000000000003,1.221426781938817e-08
2569,0.2569,1.230749080427529e-08
2570,0.257,1.2401415672158578e-08
2571,0.2571,1.2496049972554601e-08
2572,0.25720000000000004,1.2591397813288552e-08
2573,0.25730000000000003,1.268746507854246e-08
2574,0.2574,1.2784256875342237e-08
2575,0.2575,1.2881778088669193e-08
2576,0.2576,1.2980035268839174e-08
2577,0.2577,1.3079032745721975e-08
2578,0.25780000000000003,1.3178777180655743e-08
2579,0.2579,1.3279273458621788e-08
2580,0.258,1.3380527352779836e-08
2581,0.2581,1.3482544969356525e-08
2582,0.2582,1.3585331082310859e-08
2583,0.25830000000000003,1.3688892464003288e-08
2584,0.2584,1.379323477657124e-08
2585,0.2585,2.8110230809730297e-09
2586,0.2586,2.8336057944500226e-09
2587,0.2587,2.8563675869008875e-09
2588,0.25880000000000003,2.8793101236601615e-09
2589,0.2589,2.902434959040079e-09
2590,0.259,2.925743869397479e-09
2591,0.2591,2.9492366326877573e-09
2592,0.2592,2.9729169126468946e-09
2593,0.25930000000000003,2.9967844872302862e-09
2594,0.2594,3.0208419099508887e-09
2595,0.2595,3.0450899579648194e-09
2596,0.2596,3.0695304076289176e-09
2597,0.2597,3.0941649242777203e-09
2598,0.25980000000000003,3.118995062223462e-09
2599,0.2599,3.144022597822982e-09
2600,0.26,3.169248197210095e-09
2601,0.2601,3.1946736367416406e-09
2602,0.2602,3.220301580952878e-09
2603,0.26030000000000003,3.2461316967768994e-09
2604,0.2604,3.272167536927384e-09
2605,0.2605,3.2984098785604488e-09
2606,0.2606,3.324860387010631e-09
2607,0.2607,3.351520727612467e-09
2608,0.26080000000000003,3.3783925657004943e-09
2609,0.2609,3.4054775666092496e-09
2610,0.261,3.43277739567327e-09
2611,0.2611,3.460292941070975e-09
2612,0.2612,3.488027422449136e-09
2613,0.26130000000000003,3.5159817279861727e-09
2614,0.2614,3.5441583001727395e-09
2615,0.2615,3.5725572500311387e-09
2616,0.2616,3.6011817972081417e-09
2617,0.2617,3.6300329409044707e-09
2618,0.26180000000000003,3.659113900766897e-09
2619,0.2619,3.6884245657731185e-09
2620,0.262,3.717967600458394e-09
2621,0.2621,3.747744559134958e-09
2622,0.2622,3.777758106338069e-09
2623,0.26230000000000003,3.808009685357661e-09
2624,0.2624,3.838500406416756e-09
2625,0.2625,3.869233267117522e-09
2626,0.2626,3.900209266660681e-09
2627,0.2627,3.93143095855919e-09
2628,0.26280000000000003,3.962900896326005e-09
2629,0.2629,3.994618857916521e-09
2630,0.263,4.026589062178232e-09
2631,0.2631,4.058812397289557e-09
2632,0.2632,4.091290639607337e-09
2633,0.26330000000000003,4.124026897756039e-09
2634,0.2634,4.157022281958689e-09
2635,0.2635,4.190279012661335e-09
2636,0.2636,4.223799643376935e-09
2637,0.2637,4.257585173306211e-09
2638,0.26380000000000003,4.291638711073631e-09
2639,0.2639,4.325962033036035e-09
2640,0.264,4.360556915550262e-09
2641,0.2641,4.395426467240782e-09
2642,0.2642,4.430571687308316e-09
2643,0.26430000000000003,4.465995129265821e-09
2644,0.2644,4.501699901737766e-09
2645,0.2645,4.5376868929025704e-09
2646,0.2646,4.573958767295494e-09
2647,0.2647,4.610517745362586e-09
2648,0.26480000000000004,4.647366713683709e-09
2649,0.2649,4.684507781682612e-09
2650,0.265,4.721942836738435e-09
2651,0.2651,4.759673544185716e-09
2652,0.2652,4.797703900827344e-09
2653,0.26530000000000004,4.8360349058640395e-09
2654,0.2654,4.874669778942575e-09
2655,0.2655,4.913610407442093e-09
2656,0.2656,4.952859011808641e-09
2657,0.2657,4.992418922711295e-09
2658,0.26580000000000004,5.032291250373078e-09
2659,0.2659,5.072479991596879e-09
2660,0.266,5.1129867006949326e-09
2661,0.2661,5.153814042202498e-09
2662,0.2662,5.1949644586102295e-09
2663,0.26630000000000004,5.236441280587201e-09
2664,0.2664,5.278246173467949e-09
2665,0.2665,5.32038169076543e-09
2666,0.2666,5.362850163947996e-09
2667,0.2667,5.405655922885444e-09
2668,0.26680000000000004,5.44879974473389e-09
2669,0.2669,5.492285737318525e-09
2670,0.267,5.536114899840072e-09
2671,0.2671,5.580292006257537e-09
2672,0.2672,5.6248181667939434e-09
2673,0.26730000000000004,5.669696379051459e-09
2674,0.2674,5.7149301957437615e-09
2675,0.2675,5.760522059361506e-09
2676,0.2676,5.806474412395346e-09
2677,0.2677,5.852791584715078e-09
2678,0.26780000000000004,5.8994742424545166e-09
2679,0.2679,5.946525716282736e-09
2680,0.268,5.993950336069531e-09
2681,0.2681,6.041750433283255e-09
2682,0.2682,6.089928561436864e-09
2683,0.26830000000000004,6.138488051199431e-09
2684,0.2684,6.187431456083914e-09
2685,0.2685,6.2367619957370835e-09
2686,0.2686,6.286483000828014e-09
2687,0.2687,6.336597913048081e-09
2688,0.26880000000000004,6.387108397731822e-09
