,delta,beta
5913,0.5913,0.5437281728957208
5914,0.5914,0.5439996172082506
5915,0.5915,0.5442706907537491
5916,0.5916,0.5445414024114914
5917,0.5917,0.5448117530891383
5918,0.5918,0.5450817436994613
5919,0.5919,0.5453513751601988
5920,0.5920000000000001,0.5456206483939116
5921,0.5921000000000001,0.5458895643278413
5922,0.5922000000000001,0.5461581238937675
5923,0.5923,0.5464263280278709
5924,0.5924,0.5466941776705926
5925,0.5925,0.546961681591716
5926,0.5926,0.547228824901734
5927,0.5927,0.5474956165702706
5928,0.5928,0.5477620575533806
5929,0.5929,0.5480281488107189
5930,0.5930000000000001,0.5482938913054116
5931,0.5931000000000001,0.5485592860039312
5932,0.5932000000000001,0.5488243338759711
5933,0.5933,0.5490890358943227
5934,0.5934,0.549353393034753
5935,0.5935,0.549617406275886
5936,0.5936,0.5498810765990827
5937,0.5937,0.5501444127316953
5938,0.5938,0.5504073999899686
5939,0.5939,0.5506700472939097
5940,0.5940000000000001,0.5509323556345893
5941,0.5941000000000001,0.5511943260052455
5942,0.5942000000000001,0.5514559594011825
5943,0.5943,0.5517172568196577
5944,0.5944,0.5519782192597781
5945,0.5945,0.5522388477223945
5946,0.5946,0.5524991432100018
5947,0.5947,0.5527591067266338
5948,0.5948,0.5530187472004847
5949,0.5949,0.5532780496081025
5950,0.595,0.5535370230693577
5951,0.5951000000000001,0.5537956685933705
5952,0.5952000000000001,0.5540539871903194
5953,0.5953,0.5543119798713496
5954,0.5954,0.5545696476484797
5955,0.5955,0.5548269915345145
5956,0.5956,0.5550840125429555
5957,0.5957,0.5553407116879143
5958,0.5958,0.5555970899840277
5959,0.5959,0.5558531484463737
5960,0.596,0.5561088880903887
5961,0.5961000000000001,0.5563643177482648
5962,0.5962000000000001,0.5566194226239558
5963,0.5963,0.5568742117330614
5964,0.5964,0.557128686091565
5965,0.5965,0.5573828467154148
5966,0.5966,0.557636694620456
5967,0.5967,0.5578902308223506
5968,0.5968,0.5581434563365107
5969,0.5969,0.5583963721780258
5970,0.597,0.558648979361593
5971,0.5971000000000001,0.55890127890145
5972,0.5972000000000001,0.5591532718113065
5973,0.5973,0.5594049670931058
5974,0.5974,0.5596563496027221
5975,0.5975,0.5599074285236948
5976,0.5976,0.5601582048668928
5977,0.5977,0.5604086796423428
5978,0.5978,0.560658853859171
5979,0.5979,0.5609087285255415
5980,0.598,0.5611583046486035
5981,0.5981000000000001,0.5614075832344303
5982,0.5982000000000001,0.5616565652879654
5983,0.5983,0.5619052518129711
5984,0.5984,0.5621536438119714
5985,0.5985,0.5624017422862023
5986,0.5986,0.5626495563225358
5987,0.5987,0.5628970705689985
5988,0.5988,0.5631442942900867
5989,0.5989,0.5633912284812987
5990,0.599,0.563637874136599
5991,0.5991000000000001,0.563884232248375
5992,0.5992000000000001,0.5641303038073939
5993,0.5993,0.5643760898027542
5994,0.5994,0.5646215912218482
5995,0.5995,0.5648668090503152
5996,0.5996,0.5651117442720036
5997,0.5997,0.5653563978689279
5998,0.5998,0.5656007708212341
5999,0.5999,0.5658448641071553
6000,0.6,0.5660886868320543
6001,0.6001000000000001,0.5663322235398546
6002,0.6002000000000001,0.5665754835079004
6003,0.6003000000000001,0.5668184677063388
6004,0.6004,0.567061177103231
6005,0.6005,0.5673036126645158
6006,0.6006,0.5675457753539811
6007,0.6007,0.5677876661332296
6008,0.6008,0.5680292859616496
6009,0.6009,0.568270635796384
6010,0.601,0.5685117165923009
6011,0.6011000000000001,0.5687525293019657
6012,0.6012000000000001,0.5689930748756133
6013,0.6013000000000001,0.5692333542611199
6014,0.6014,0.5694733684039783
6015,0.6015,0.5697131263845722
6016,0.6016,0.5699526127023937
6017,0.6017,0.5701918366030396
6018,0.6018,0.5704307990221416
6019,0.6019,0.5706695008928259
6020,0.602,0.5709079431456937
6021,0.6021000000000001,0.571146126708799
6022,0.6022000000000001,0.5713840525076265
6023,0.6023000000000001,0.5716217214650732
6024,0.6024,0.5718591345014276
6025,0.6025,0.5720962925343496
6026,0.6026,0.5723331964788549
6027,0.6027,0.5725698472472939
6028,0.6028,0.5728062457493382
6029,0.6029,0.5730423928919588
6030,0.603,0.573278297879335
6031,0.6031000000000001,0.573513944849701
6032,0.6032000000000001,0.5737493431686114
6033,0.6033000000000001,0.5739844937320207
6034,0.6034,0.5742193974331109
6035,0.6035,0.5744540551622789
6036,0.6036,0.5746884678071249
6037,0.6037,0.5749226362524369
6038,0.6038,0.5751565613801818
6039,0.6039,0.5753902440694922
6040,0.604,0.5756236851966557
6041,0.6041000000000001,0.5758568856351045
6042,0.6042000000000001,0.5760898462554049
6043,0.6043000000000001,0.5763225679252482
6044,0.6044,0.5765550515094422
6045,0.6045,0.5767872978698999
6046,0.6046,0.5770193163347554
6047,0.6047,0.5772510906622317
6048,0.6048,0.5774826303374903
6049,0.6049,0.5777139362107275
6050,0.605,0.5779450091292091
6051,0.6051000000000001,0.5781758499372655
6052,0.6052000000000001,0.5784064594762862
6053,0.6053000000000001,0.5786368385847136
6054,0.6054,0.5788669880980369
6055,0.6055,0.5790969088487892
6056,0.6056,0.5793266016665409
6057,0.6057,0.5795560673778986
6058,0.6058,0.5797853068064971
6059,0.6059,0.5800143207730007
6060,0.606,0.580243110095096
6061,0.6061000000000001,0.5804716755874918
6062,0.6062000000000001,0.5807000180619146
6063,0.6063000000000001,0.5809281469997458
6064,0.6064,0.5811560457058993
6065,0.6065,0.5813837238143827
6066,0.6066,0.5816111821249188
6067,0.6067,0.5818384214342419
6068,0.6068,0.5820654425360988
6069,0.6069,0.5822922462212463
6070,0.607,0.5825188332774536
6071,0.6071000000000001,0.5827452044894996
6072,0.6072000000000001,0.5829713606391752
6073,0.6073000000000001,0.583197302505284
6074,0.6074,0.583423030863641
6075,0.6075,0.5836485464870776
6076,0.6076,0.5838738501454382
6077,0.6077,0.5840989426055858
6078,0.6078,0.5843238246314012
6079,0.6079,0.5845484969837869
6080,0.608,0.584772960420668
6081,0.6081,0.5849972156969954
6082,0.6082000000000001,0.5852212723548722
6083,0.6083000000000001,0.5854451134142089
6084,0.6084,0.5856687485628097
6085,0.6085,0.5858921785437025
6086,0.6086,0.5861154040969566
6087,0.6087,0.5863384259596877
6088,0.6088,0.5865612448660609
6089,0.6089,0.5867838615472957
6090,0.609,0.5870062767316675
6091,0.6091,0.5872284911445158
6092,0.6092000000000001,0.5874505055082473
6093,0.6093000000000001,0.5876723205423376
6094,0.6094,0.5878939369633414
6095,0.6095,0.5881153554848919
6096,0.6096,0.5883365768177113
6097,0.6097,0.5885576016696128
6098,0.6098,0.5887784307455056
6099,0.6099,0.5889990647474035
6100,0.61,0.5892195043744278
6101,0.6101,0.5894397503228147
6102,0.6102000000000001,0.5896598123045893
6103,0.6103000000000001,0.58987967282976
6104,0.6104,0.5900993417503071
6105,0.6105,0.5903188197509359
6106,0.6106,0.5905381075135
6107,0.6107,0.5907572057170054
6108,0.6108,0.5909761150376175
6109,0.6109,0.5911948361486694
6110,0.611,0.5914133697206672
6111,0.6111,0.591631716421298
6112,0.6112000000000001,0.5918498769154366
6113,0.6113000000000001,0.5920678518651523
6114,0.6114,0.5922856419297172
6115,0.6115,0.5925032477656127
6116,0.6116,0.5927206700265382
6117,0.6117,0.5929379093634164
6118,0.6118,0.5931549664244044
6119,0.6119,0.593371841854897
6120,0.612,0.5935885362975395
6121,0.6121,0.5938050503922316
6122,0.6122000000000001,0.5940213847761369
6123,0.6123000000000001,0.5942375400836916
6124,0.6124,0.5944535262061146
6125,0.6125,0.5946693251170413
6126,0.6126,0.594884946840953
6127,0.6127,0.5951003920014122
6128,0.6128,0.595315661219296
6129,0.6129,0.5955307551128032
6130,0.613,0.5957456742974641
6131,0.6131,0.5959604193861483
6132,0.6132000000000001,0.5961749909890733
6133,0.6133000000000001,0.5963893897138126
6134,0.6134000000000001,0.5966036161653054
6135,0.6135,0.5968176709458658
6136,0.6136,0.5970315546551893
6137,0.6137,0.5972452678903637
6138,0.6138,0.5974588112458775
6139,0.6139,0.5976721853136279
6140,0.614,0.59788539068293
6141,0.6141,0.598098427940528
6142,0.6142000000000001,0.598311297670601
6143,0.6143000000000001,0.5985240004547735
6144,0.6144000000000001,0.5987365368721241
6145,0.6145,0.5989489074991965
6146,0.6146,0.5991611129100052
6147,0.6147,0.599373163385168
6148,0.6148,0.5995850399439123
6149,0.6149,0.5997967529954772
6150,0.615,0.600008303103823
6151,0.6151,0.6002196908304306
6152,0.6152000000000001,0.6004309167343087
6153,0.6153000000000001,0.6006419813720036
6154,0.6154000000000001,0.6008528852976093
6155,0.6155,0.6010636290627773
6156,0.6156,0.6012742132167236
6157,0.6157,0.6014846383062394
6158,0.6158,0.6016949048757021
6159,0.6159,0.6019050134670819
6160,0.616,0.6021149646199521
6161,0.6161,0.6023247588714992
6162,0.6162000000000001,0.6025343967565325
6163,0.6163000000000001,0.6027438788074917
6164,0.6164000000000001,0.602953205554458
6165,0.6165,0.6031623775251629
6166,0.6166,0.603371395244998
6167,0.6167,0.6035802592370243
6168,0.6168,0.603788970021981
6169,0.6169,0.6039975281182954
6170,0.617,0.6042059340420924
6171,0.6171,0.6044141883072044
6172,0.6172000000000001,0.6046222914251803
6173,0.6173000000000001,0.6048302439052933
6174,0.6174000000000001,0.6050380563017665
6175,0.6175,0.6052457089019245
6176,0.6176,0.6054532123803393
6177,0.6177,0.6056605672372521
6178,0.6178,0.6058677739706777
6179,0.6179,0.6060748330764127
6180,0.618,0.606281745048048
6181,0.6181,0.6064885103769743
6182,0.6182000000000001,0.6066951295523932
6183,0.6183000000000001,0.6069016030613279
6184,0.6184000000000001,0.6071079313886306
6185,0.6185,0.6073141150169918
6186,0.6186,0.607520154426952
6187,0.6187,0.6077260500969073
6188,0.6188,0.6079318025031224
6189,0.6189,0.6081374121197373
6190,0.619,0.608342879418777
6191,0.6191,0.6085482048701624
6192,0.6192000000000001,0.6087533889417178
6193,0.6193000000000001,0.6089584320991805
6194,0.6194000000000001,0.60916333480621
6195,0.6195,0.609368097524398
6196,0.6196,0.6095727207132763
6197,0.6197,0.6097772048303267
6198,0.6198,0.6099815503309911
6199,0.6199,0.6101857576686771
6200,0.62,0.6103898272947724
6201,0.6201,0.6105937596586487
6202,0.6202000000000001,0.6107975552076741
6203,0.6203000000000001,0.611001214387221
6204,0.6204000000000001,0.611204748164276
6205,0.6205,0.6114081358186254
6206,0.6206,0.6116113884293246
6207,0.6207,0.6118145064338285
6208,0.6208,0.6120174902676417
6209,0.6209,0.6122203403643276
6210,0.621,0.6124230571555161
6211,0.6211,0.6126256410709142
6212,0.6212,0.612828092538314
6213,0.6213000000000001,0.613030411983602
6214,0.6214000000000001,0.6132325998307655
6215,0.6215,0.6134346565019055
6216,0.6216,0.6136365824172421
6217,0.6217,0.6138383779951241
6218,0.6218,0.6140400436520386
6219,0.6219,0.6142415798026188
6220,0.622,0.6144429868596518
6221,0.6221,0.6146442652340901
6222,0.6222,0.6148454153350553
6223,0.6223000000000001,0.6150464375698536
6224,0.6224000000000001,0.615247332343976
6225,0.6225,0.6154481000611145
6226,0.6226,0.6156487411231654
6227,0.6227,0.6158492559302396
6228,0.6228,0.6160496448806725
6229,0.6229,0.6162499083710286
6230,0.623,0.6164500467961131
6231,0.6231,0.6166500605489806
6232,0.6232,0.6168499500209393
6233,0.6233000000000001,0.6170497156015643
6234,0.6234000000000001,0.6172493576787015
6235,0.6235,0.6174488766384798
6236,0.6236,0.6176482728653166
6237,0.6237,0.6178475467419264
6238,0.6238,0.6180467098106978
6239,0.6239,0.6182457400229258
6240,0.624,0.6184446490242865
6241,0.6241,0.6186434371907455
6242,0.6242,0.6188421048966074
6243,0.6243000000000001,0.6190406525145211
6244,0.6244000000000001,0.6192390804154901
6245,0.6245,0.6194373889688807
6246,0.6246,0.6196355785424283
6247,0.6247,0.6198336495022461
6248,0.6248,0.6200316022128323
6249,0.6249,0.6202294370370787
6250,0.625,0.6204271543362793
6251,0.6251,0.6206247544701349
6252,0.6252,0.6208222377967642
6253,0.6253000000000001,0.6210196046727101
6254,0.6254000000000001,0.6212168554529462
6255,0.6255000000000001,0.6214139904908867
6256,0.6256,0.621611010138392
6257,0.6257,0.6218079147457779
6258,0.6258,0.6220047046618216
6259,0.6259,0.6222013802337715
6260,0.626,0.62239794180735
6261,0.6261,0.6225943897267672
6262,0.6262,0.622790724334723
6263,0.6263000000000001,0.6229869459724183
6264,0.6264000000000001,0.6231830549795587
6265,0.6265000000000001,0.6233790516943655
6266,0.6266,0.6235749364535804
6267,0.6267,0.6237707095924732
6268,0.6268,0.6239663714448509
6269,0.6269,0.6241619223430617
6270,0.627,0.6243573626180047
6271,0.6271,0.6245526925991363
6272,0.6272,0.6247479126144773
6273,0.6273000000000001,0.6249430229906189
6274,0.6274000000000001,0.6251380240527314
6275,0.6275000000000001,0.625332916124571
6276,0.6276,0.6255276995284853
6277,0.6277,0.6257223745854217
6278,0.6278,0.6259169535689326
6279,0.6279,0.6261114127946353
6280,0.628,0.6263057646289703
6281,0.6281,0.626500009387337
6282,0.6282,0.6266941473837676
6283,0.6283000000000001,0.626888178930936
6284,0.6284000000000001,0.6270821043401622
6285,0.6285000000000001,0.6272759239214211
6286,0.6286,0.6274696379833478
6287,0.6287,0.6276632468332446
6288,0.6288,0.6278567507770887
6289,0.6289,0.6280501501195372
6290,0.629,0.6282434451639337
6291,0.6291,0.6284366362123174
6292,0.6292,0.628629723565425
6293,0.6293000000000001,0.628822707522702
6294,0.6294000000000001,0.6290155883823045
6295,0.6295000000000001,0.6292083664411114
6296,0.6296,0.6294010419947242
6297,0.6297,0.6295936153374787
6298,0.6298,0.6297860867624473
6299,0.6299,0.629978456561449
6300,0.63,0.6301707250250523
6301,0.6301,0.6303628924425844
6302,0.6302,0.6305549591021343
6303,0.6303000000000001,0.630746925290562
6304,0.6304000000000001,0.6309387912935023
6305,0.6305000000000001,0.6311305573953723
6306,0.6306,0.6313222238793771
6307,0.6307,0.6315137910275159
6308,0.6308,0.6317052591205874
6309,0.6309,0.6318966284381964
6310,0.631,0.6320878992587609
6311,0.6311,0.6322790718595153
6312,0.6312,0.6324701465165188
6313,0.6313000000000001,0.63266112350466
6314,0.6314000000000001,0.6328520030976628
6315,0.6315000000000001,0.6330427855680933
6316,0.6316,0.6332334711873647
6317,0.6317,0.6334240602257424
6318,0.6318,0.633614552952352
6319,0.6319,0.6338049496351822
6320,0.632,0.633995250541092
6321,0.6321,0.6341854559358182
6322,0.6322,0.634375566083976
6323,0.6323000000000001,0.6345655812490709
6324,0.6324000000000001,0.6347555016934985
6325,0.6325000000000001,0.6349453276785535
6326,0.6326,0.6351350594644356
6327,0.6327,0.6353247102578896
6328,0.6328,0.6355142543403299
6329,0.6329,0.6357037049985256
6330,0.633,0.6358930624883353
6331,0.6331,0.6360823270645481
6332,0.6332,0.6362714989808895
6333,0.6333000000000001,0.6364605784900284
6334,0.6334000000000001,0.6366495658435788
6335,0.6335000000000001,0.6368384612921089
6336,0.6336,0.6370272650851432
6337,0.6337,0.6372159774711706
6338,0.6338,0.6374045986976475
6339,0.6339,0.6375931290110032
6340,0.634,0.6377815686566466
6341,0.6341,0.6379699178789697
6342,0.6342,0.6381581769213538
6343,0.6343,0.6383463460261728
6344,0.6344000000000001,0.638534425434802
6345,0.6345000000000001,0.6387224153876174
6346,0.6346,0.6389103161240066
6347,0.6347,0.6390981278823706
6348,0.6348,0.6392858509001286
6349,0.6349,0.6394734854137243
6350,0.635,0.6396610316586303
6351,0.6351,0.6398484898693526
6352,0.6352,0.6400358602794356
6353,0.6353,0.6402231431214676
6354,0.6354000000000001,0.6404103386270847
6355,0.6355000000000001,0.6405974470269757
6356,0.6356,0.6407844685508881
6357,0.6357,0.6409714034276313
6358,0.6358,0.6411582518850818
6359,0.6359,0.6413450141501884
6360,0.636,0.6415316904489762
6361,0.6361,0.6417182810065518
6362,0.6362,0.641904786047108
6363,0.6363,0.642091205793927
6364,0.6364000000000001,0.6422775404693871
6365,0.6365000000000001,0.6424637902949655
6366,0.6366,0.6426499554912437
6367,0.6367,0.6428360362779124
6368,0.6368,0.6430220328737752
6369,0.6369,0.6432079454967532
6370,0.637,0.6433937743638892
6371,0.6371,0.6435795196913531
6372,0.6372,0.6437651816944453
6373,0.6373,0.6439507605876016
6374,0.6374000000000001,0.644136256584398
6375,0.6375000000000001,0.6443216698975527
6376,0.6376000000000001,0.6445070007389345
6377,0.6377,0.6446922493195626
6378,0.6378,0.6448774158496147
6379,0.6379,0.6450625005384285
6380,0.638,0.6452475035945079
6381,0.6381,0.645432425225525
6382,0.6382,0.6456172656383274
6383,0.6383,0.645802025038938
6384,0.6384000000000001,0.6459867036325644
6385,0.6385000000000001,0.6461713016235985
6386,0.6386000000000001,0.6463558192156231
6387,0.6387,0.6465402566114149
6388,0.6388,0.6467246284475514
6389,0.6389,0.6469089059898567
6390,0.639,0.6470931039400963
6391,0.6391,0.647277222497859
6392,0.6392,0.6474612618619462
6393,0.6393,0.6476452222303788
6394,0.6394000000000001,0.6478291038003998
6395,0.6395000000000001,0.6480129067684783
6396,0.6396000000000001,0.6481966313303142
6397,0.6397,0.6483802776808402
6398,0.6398,0.6485638460142278
6399,0.6399,0.6487473365238902
6400,0.64,0.6489307494024854
6401,0.6401,0.6491140848419215
6402,0.6402,0.6492973430333601
6403,0.6403,0.6494805241672176
6404,0.6404000000000001,0.6496636284331737
6405,0.6405000000000001,0.6498466560201701
6406,0.6406000000000001,0.650029607116418
6407,0.6407,0.6502124819093995
6408,0.6408,0.6503952805858728
6409,0.6409,0.6505780033318749
6410,0.641,0.6507606503327243
6411,0.6411,0.6509432217730278
6412,0.6412,0.65112571783668
6413,0.6413,0.6513081387068709
6414,0.6414000000000001,0.6514904845660854
