,delta,beta
6819,0.6819000000000001,0.7954939173161745
6820,0.682,0.7956036107608344
6821,0.6821,0.7957132377478614
6822,0.6822,0.795822798333128
6823,0.6823,0.7959322925724372
6824,0.6824,0.7960417205215209
6825,0.6825,0.7961510822360409
6826,0.6826,0.7962603777715886
6827,0.6827000000000001,0.7963696071836853
6828,0.6828000000000001,0.7964787705277825
6829,0.6829000000000001,0.7965878678592611
6830,0.683,0.7966968992334336
6831,0.6831,0.7968058647055418
6832,0.6832,0.7969147643307579
6833,0.6833,0.7970235981641857
6834,0.6834,0.7971323662608588
6835,0.6835,0.7972410686757421
6836,0.6836,0.7973497054637312
6837,0.6837000000000001,0.7974582766796536
6838,0.6838000000000001,0.7975667823782667
6839,0.6839000000000001,0.79767522261426
6840,0.684,0.797783597442255
6841,0.6841,0.7978919069168037
6842,0.6842,0.7980001510923902
6843,0.6843,0.798108330023431
6844,0.6844,0.7982164437642738
6845,0.6845,0.7983244923691988
6846,0.6846,0.798432475892418
6847,0.6847000000000001,0.7985403943880759
6848,0.6848000000000001,0.7986482479102497
6849,0.6849000000000001,0.7987560365129485
6850,0.685,0.7988637602501147
6851,0.6851,0.7989714191756228
6852,0.6852,0.799079013343281
6853,0.6853,0.7991865428068297
6854,0.6854,0.7992940076199428
6855,0.6855,0.7994014078362278
6856,0.6856,0.7995087435092245
6857,0.6857000000000001,0.7996160146924075
6858,0.6858000000000001,0.7997232214391838
6859,0.6859000000000001,0.7998303638028947
6860,0.686,0.7999374418368153
6861,0.6861,0.8000444555941543
6862,0.6862,0.800151405128055
6863,0.6863,0.8002582904915944
6864,0.6864,0.8003651117377835
6865,0.6865,0.800471875771602
6866,0.6866,0.80057856889803
6867,0.6867000000000001,0.8006851980660307
6868,0.6868000000000001,0.8007917633283516
6869,0.6869000000000001,0.8008982647376748
6870,0.687,0.8010047023466186
6871,0.6871,0.8011110762077354
6872,0.6872,0.8012173863735126
6873,0.6873,0.8013236328963736
6874,0.6874,0.8014298158286771
6875,0.6875,0.8015359352227169
6876,0.6876,0.8016419911307224
6877,0.6877,0.8017479836048592
6878,0.6878000000000001,0.8018539126972284
6879,0.6879000000000001,0.8019597784598673
6880,0.6880000000000001,0.8020655809447488
6881,0.6881,0.8021713202037828
6882,0.6882,0.8022769962888144
6883,0.6883,0.802382609251626
6884,0.6884,0.8024881591439359
6885,0.6885,0.8025936460173994
6886,0.6886,0.8026990699236083
6887,0.6887,0.8028044309140915
6888,0.6888000000000001,0.8029097290403148
6889,0.6889000000000001,0.8030149643536801
6890,0.6890000000000001,0.8031201369055279
6891,0.6891,0.8032252467471349
6892,0.6892,0.8033302939297157
6893,0.6893,0.8034352785044223
6894,0.6894,0.803540200522344
6895,0.6895,0.803645060034508
6896,0.6896,0.8037498570918793
6897,0.6897,0.8038545917453606
6898,0.6898000000000001,0.8039592640457929
6899,0.6899000000000001,0.8040638740439549
6900,0.6900000000000001,0.8041684217905636
6901,0.6901,0.8042729073362749
6902,0.6902,0.8043773307316823
6903,0.6903,0.8044816920273181
6904,0.6904,0.8045859912736536
6905,0.6905,0.8046902285210986
6906,0.6906,0.8047944038200012
6907,0.6907,0.8048985172206493
6908,0.6908000000000001,0.8050025687732691
6909,0.6909000000000001,0.8051065585280265
6910,0.6910000000000001,0.8052104865350265
6911,0.6911,0.805314352844313
6912,0.6912,0.8054181575058699
6913,0.6913,0.8055219005696206
6914,0.6914,0.8056255820854274
6915,0.6915,0.805729202103094
6916,0.6916,0.8058327606723621
6917,0.6917,0.8059362578429142
6918,0.6918000000000001,0.8060396936643733
6919,0.6919000000000001,0.8061430681863017
6920,0.6920000000000001,0.8062463814582022
6921,0.6921,0.8063496335295184
6922,0.6922,0.8064528244496342
6923,0.6923,0.8065559542678735
6924,0.6924,0.8066590230335017
6925,0.6925,0.8067620307957237
6926,0.6926,0.806864977603687
6927,0.6927,0.806967863506479
6928,0.6928000000000001,0.807070688553128
6929,0.6929000000000001,0.8071734527926038
6930,0.6930000000000001,0.8072761562738173
6931,0.6931,0.807378799045621
6932,0.6932,0.8074813811568087
6933,0.6933,0.8075839026561156
6934,0.6934,0.8076863635922189
6935,0.6935,0.8077887640137369
6936,0.6936,0.8078911039692304
6937,0.6937,0.8079933835072021
6938,0.6938000000000001,0.8080956026760964
6939,0.6939000000000001,0.8081977615242996
6940,0.6940000000000001,0.8082998601001405
6941,0.6941,0.8084018984518908
6942,0.6942,0.8085038766277639
6943,0.6943,0.8086057946759158
6944,0.6944,0.808707652644445
6945,0.6945,0.8088094505813932
6946,0.6946,0.8089111885347444
6947,0.6947,0.809012866552426
6948,0.6948000000000001,0.809114484682308
6949,0.6949000000000001,0.809216042972203
6950,0.6950000000000001,0.8093175414698679
6951,0.6951,0.809418980223002
6952,0.6952,0.8095203592792484
6953,0.6953,0.8096216786861933
6954,0.6954,0.8097229384913667
6955,0.6955,0.8098241387422425
6956,0.6956,0.8099252794862376
6957,0.6957,0.8100263607707133
6958,0.6958000000000001,0.8101273826429749
6959,0.6959000000000001,0.810228345150271
6960,0.6960000000000001,0.8103292483397951
6961,0.6961,0.8104300922586843
6962,0.6962,0.8105308769540205
6963,0.6963,0.8106316024728298
6964,0.6964,0.8107322688620824
6965,0.6965,0.8108328761686937
6966,0.6966,0.810933424439523
6967,0.6967,0.8110339137213751
6968,0.6968000000000001,0.8111343440609994
6969,0.6969000000000001,0.8112347155050897
6970,0.6970000000000001,0.8113350281002855
6971,0.6971,0.8114352818931712
6972,0.6972,0.811535476930276
6973,0.6973,0.811635613258075
6974,0.6974,0.811735690922988
6975,0.6975,0.8118357099713812
6976,0.6976,0.8119356704495655
6977,0.6977,0.8120355724037978
6978,0.6978000000000001,0.8121354158802806
6979,0.6979000000000001,0.8122352009251623
6980,0.6980000000000001,0.8123349275845372
6981,0.6981,0.8124345959044456
6982,0.6982,0.8125342059308738
6983,0.6983,0.8126337577097541
6984,0.6984,0.8127332512869658
6985,0.6985,0.8128326867083339
6986,0.6986,0.8129320640196298
6987,0.6987,0.8130313832665717
6988,0.6988000000000001,0.8131306444948242
6989,0.6989000000000001,0.8132298477499984
6990,0.6990000000000001,0.8133289930776532
6991,0.6991,0.8134280805232927
6992,0.6992,0.8135271101323699
6993,0.6993,0.8136260819502832
6994,0.6994,0.8137249960223787
6995,0.6995,0.8138238523939496
6996,0.6996,0.8139226511102373
6997,0.6997,0.8140213922164291
6998,0.6998000000000001,0.8141200757576609
6999,0.6999000000000001,0.8142187017790155
7000,0.7000000000000001,0.8143172703255233
7001,0.7001000000000001,0.8144157879239304
7002,0.7002,0.8145142416162013
7003,0.7003,0.8146126379686446
7004,0.7004,0.8147109770260813
7005,0.7005,0.8148092588332798
7006,0.7006,0.814907483434957
7007,0.7007,0.8150056508757776
7008,0.7008,0.8151037612003554
7009,0.7009000000000001,0.815201814453252
7010,0.7010000000000001,0.8152998106789772
7011,0.7011000000000001,0.8153977499219903
7012,0.7012,0.8154956322266984
7013,0.7013,0.8155934576374576
7014,0.7014,0.8156912261985731
7015,0.7015,0.8157889379542985
7016,0.7016,0.8158865929488368
7017,0.7017,0.8159841912263397
7018,0.7018,0.8160817328309086
7019,0.7019000000000001,0.8161792178065931
7020,0.7020000000000001,0.8162766461973934
7021,0.7021000000000001,0.8163740180472577
7022,0.7022,0.8164713334000848
7023,0.7023,0.8165685922997223
7024,0.7024,0.8166657947899685
7025,0.7025,0.8167629409145698
7026,0.7026,0.8168600307172235
7027,0.7027,0.8169570642415762
7028,0.7028,0.8170540415312255
7029,0.7029000000000001,0.8171509626297174
7030,0.7030000000000001,0.8172478275805495
7031,0.7031000000000001,0.8173446364271686
7032,0.7032,0.8174413892129718
7033,0.7033,0.8175380859813075
7034,0.7034,0.8176347267754733
7035,0.7035,0.8177313116387182
7036,0.7036,0.817827840614241
7037,0.7037,0.8179243137451919
7038,0.7038,0.8180207310746715
7039,0.7039000000000001,0.8181170926457315
7040,0.7040000000000001,0.8182133985013735
7041,0.7041000000000001,0.8183096486845512
7042,0.7042,0.8184058432381689
7043,0.7043,0.818501982205082
7044,0.7044,0.818598065628097
7045,0.7045,0.8186940935499722
7046,0.7046,0.8187900660134165
7047,0.7047,0.8188859830610907
7048,0.7048,0.8189818447356071
7049,0.7049000000000001,0.8190776510795296
7050,0.7050000000000001,0.819173402135373
7051,0.7051000000000001,0.8192690979456051
7052,0.7052,0.8193647385526448
7053,0.7053,0.8194603239988629
7054,0.7054,0.819555854326582
7055,0.7055,0.8196513295780774
7056,0.7056,0.8197467497955762
7057,0.7057,0.8198421150212567
7058,0.7058,0.8199374252972511
7059,0.7059000000000001,0.8200326806656433
7060,0.7060000000000001,0.8201278811684689
7061,0.7061000000000001,0.8202230268477171
7062,0.7062,0.8203181177453288
7063,0.7063,0.8204131539031982
7064,0.7064,0.8205081353631715
7065,0.7065,0.8206030621670485
7066,0.7066,0.8206979343565812
7067,0.7067,0.8207927519734749
7068,0.7068,0.8208875150593877
7069,0.7069000000000001,0.820982223655931
7070,0.7070000000000001,0.8210768778046688
7071,0.7071000000000001,0.8211714775471193
7072,0.7072,0.821266022924753
7073,0.7073,0.8213605139789946
7074,0.7074,0.8214549507512214
7075,0.7075,0.8215493332827652
7076,0.7076,0.8216436616149108
7077,0.7077,0.8217379357888962
7078,0.7078,0.8218321558459141
7079,0.7079000000000001,0.8219263218271107
7080,0.7080000000000001,0.8220204337735855
7081,0.7081000000000001,0.8221144917263927
7082,0.7082,0.8222084957265403
7083,0.7083,0.8223024458149901
7084,0.7084,0.8223963420326585
7085,0.7085,0.8224901844204158
7086,0.7086,0.8225839730190867
7087,0.7087,0.8226777078694503
7088,0.7088,0.8227713890122401
7089,0.7089000000000001,0.8228650164881445
7090,0.7090000000000001,0.8229585903378058
7091,0.7091000000000001,0.8230521106018213
7092,0.7092,0.8231455773207432
7093,0.7093,0.8232389905350783
7094,0.7094,0.8233323502852885
7095,0.7095,0.8234256566117903
7096,0.7096,0.8235189095549551
7097,0.7097,0.8236121091551101
7098,0.7098,0.823705255452537
7099,0.7099000000000001,0.8237983484874728
7100,0.7100000000000001,0.8238913883001101
7101,0.7101000000000001,0.8239843749305964
7102,0.7102,0.824077308419035
7103,0.7103,0.8241701888054846
7104,0.7104,0.8242630161299594
7105,0.7105,0.8243557904324292
7106,0.7106,0.8244485117528196
7107,0.7107,0.8245411801310117
7108,0.7108,0.824633795606843
7109,0.7109000000000001,0.8247263582201065
7110,0.7110000000000001,0.8248188680105508
7111,0.7111000000000001,0.8249113250178812
7112,0.7112,0.825003729281759
7113,0.7113,0.8250960808418015
7114,0.7114,0.825188379737582
7115,0.7115,0.8252806260086306
7116,0.7116,0.8253728196944334
7117,0.7117,0.8254649608344331
7118,0.7118,0.8255570494680287
7119,0.7119000000000001,0.8256490856345764
7120,0.7120000000000001,0.8257410693733882
7121,0.7121000000000001,0.8258330007237336
7122,0.7122,0.8259248797248377
7123,0.7123,0.826016706415884
7124,0.7124,0.8261084808360117
7125,0.7125,0.8262002030243173
7126,0.7126,0.8262918730198545
7127,0.7127,0.8263834908616342
7128,0.7128,0.826475056588624
7129,0.7129000000000001,0.826566570239749
7130,0.7130000000000001,0.8266580318538916
7131,0.7131000000000001,0.8267494414698918
7132,0.7132000000000001,0.8268407991265464
7133,0.7133,0.8269321048626099
7134,0.7134,0.827023358716795
7135,0.7135,0.8271145607277712
7136,0.7136,0.8272057109341662
7137,0.7137,0.827296809374565
7138,0.7138,0.827387856087511
7139,0.7139,0.8274788511115048
7140,0.7140000000000001,0.8275697944850054
7141,0.7141000000000001,0.8276606862464297
7142,0.7142000000000001,0.8277515264341525
7143,0.7143,0.827842315086507
7144,0.7144,0.8279330522417842
7145,0.7145,0.8280237379382338
7146,0.7146,0.8281143722140638
7147,0.7147,0.82820495510744
7148,0.7148,0.8282954866564873
7149,0.7149,0.8283859668992887
7150,0.7150000000000001,0.8284763958738861
7151,0.7151000000000001,0.8285667736182797
7152,0.7152000000000001,0.8286571001704286
7153,0.7153,0.8287473816384162
7154,0.7154,0.8288376058847142
7155,0.7155,0.8289277790526004
7156,0.7156,0.8290179011798677
7157,0.7157,0.8291079723042687
7158,0.7158,0.8291979924635146
7159,0.7159,0.8292879616952755
7160,0.7160000000000001,0.8293778800371822
7161,0.7161000000000001,0.8294677475268222
7162,0.7162000000000001,0.8295575642017448
7163,0.7163,0.8296473300994569
7164,0.7164,0.829737045257426
7165,0.7165,0.8298267097130783
7166,0.7166,0.8299163235038001
7167,0.7167,0.830005886666937
7168,0.7168,0.8300953992397947
7169,0.7169,0.830184861259638
7170,0.7170000000000001,0.8302742727636919
7171,0.7171000000000001,0.8303636337891414
7172,0.7172000000000001,0.830452944373131
7173,0.7173,0.8305422045527654
7174,0.7174,0.8306314143651096
7175,0.7175,0.830720573847188
7176,0.7176,0.8308096830359859
7177,0.7177,0.8308987419684485
7178,0.7178,0.8309877506814813
7179,0.7179,0.83107670921195
7180,0.7180000000000001,0.831165617596681
7181,0.7181000000000001,0.8312544758724609
7182,0.7182000000000001,0.8313432840760365
7183,0.7183,0.8314320422441163
7184,0.7184,0.8315207504133681
7185,0.7185,0.8316094086204213
7186,0.7186,0.8316980169018654
7187,0.7187,0.8317865752942515
7188,0.7188,0.8318750838340906
7189,0.7189,0.8319635425578554
7190,0.7190000000000001,0.8320519515019792
7191,0.7191000000000001,0.8321403107028565
7192,0.7192000000000001,0.8322286201968427
7193,0.7193,0.8323168800202545
7194,0.7194,0.8324050902093699
7195,0.7195,0.8324932508004277
7196,0.7196,0.8325813618296289
7197,0.7197,0.832669423333135
7198,0.7198,0.8327574353470695
7199,0.7199,0.8328453979075168
7200,0.7200000000000001,0.8329333110505238
7201,0.7201000000000001,0.8330211748120979
7202,0.7202000000000001,0.8331089892282091
7203,0.7203,0.8331967543347885
7204,0.7204,0.8332844701677291
7205,0.7205,0.8333721367628861
7206,0.7206,0.8334597541560763
7207,0.7207,0.8335473223830786
7208,0.7208,0.8336348414796333
7209,0.7209,0.8337223114814436
7210,0.7210000000000001,0.8338097324241744
7211,0.7211000000000001,0.8338971043434527
7212,0.7212000000000001,0.833984427274868
7213,0.7213,0.8340717012539717
7214,0.7214,0.8341589263162781
7215,0.7215,0.8342461024972632
7216,0.7216,0.8343332298323657
7217,0.7217,0.8344203083569874
7218,0.7218,0.8345073381064917
7219,0.7219,0.8345943191162053
7220,0.7220000000000001,0.8346812514214171
7221,0.7221000000000001,0.8347681350573793
7222,0.7222000000000001,0.834854970059306
7223,0.7223,0.8349417564623749
7224,0.7224,0.8350284943017265
7225,0.7225,0.8351151836124637
7226,0.7226,0.835201824429653
7227,0.7227,0.8352884167883234
7228,0.7228,0.8353749607234678
7229,0.7229,0.8354614562700412
7230,0.7230000000000001,0.8355479034629628
7231,0.7231000000000001,0.8356343023371141
7232,0.7232000000000001,0.8357206529273409
7233,0.7233,0.8358069552684515
7234,0.7234,0.8358932093952182
7235,0.7235,0.8359794153423765
7236,0.7236,0.8360655731446256
7237,0.7237,0.836151682836628
7238,0.7238,0.8362377444530102
7239,0.7239,0.8363237580283621
7240,0.7240000000000001,0.8364097235972376
7241,0.7241000000000001,0.8364956411941538
7242,0.7242000000000001,0.8365815108535924
7243,0.7243,0.8366673326099986
7244,0.7244,0.8367531064977812
7245,0.7245,0.836838832551314
7246,0.7246,0.8369245108049339
7247,0.7247,0.8370101412929423
7248,0.7248,0.8370957240496048
7249,0.7249,0.8371812591091508
7250,0.7250000000000001,0.8372667465057746
7251,0.7251000000000001,0.8373521862736344
7252,0.7252000000000001,0.8374375784468527
7253,0.7253000000000001,0.8375229230595165
7254,0.7254,0.8376082201456775
7255,0.7255,0.8376934697393517
7256,0.7256,0.8377786718745196
7257,0.7257,0.8378638265851264
7258,0.7258,0.8379489339050821
7259,0.7259,0.838033993868261
7260,0.7260000000000001,0.8381190065085028
7261,0.7261000000000001,0.8382039718596114
7262,0.7262000000000001,0.838288889955356
7263,0.7263000000000001,0.8383737608294703
7264,0.7264,0.8384585845156537
7265,0.7265,0.8385433610475699
7266,0.7266,0.8386280904588478
7267,0.7267,0.8387127727830818
7268,0.7268,0.838797408053831
7269,0.7269,0.8388819963046199
7270,0.727,0.8389665375689387
7271,0.7271000000000001,0.8390510318802422
7272,0.7272000000000001,0.839135479271951
7273,0.7273000000000001,0.8392198797774512
7274,0.7274,0.8393042334300936
7275,0.7275,0.8393885402631958
7276,0.7276,0.8394728003100399
7277,0.7277,0.8395570136038741
7278,0.7278,0.839641180177912
7279,0.7279,0.8397253000653334
7280,0.728,0.8398093732992834
7281,0.7281000000000001,0.8398933999128728
7282,0.7282000000000001,0.8399773799391788
7283,0.7283000000000001,0.8400613134112445
7284,0.7284,0.8401452003620777
7285,0.7285,0.8402290408246542
7286,0.7286,0.8403128348319144
7287,0.7287,0.8403965824167654
7288,0.7288,0.8404802836120802
7289,0.7289,0.8405639384506978
7290,0.729,0.8406475469654243
7291,0.7291000000000001,0.8407311091890313
7292,0.7292000000000001,0.8408146251542568
7293,0.7293000000000001,0.840898094893806
7294,0.7294,0.840981518440349
7295,0.7295,0.841064895826524
7296,0.7296,0.8411482270849346
7297,0.7297,0.8412315122481517
7298,0.7298,0.8413147513487127
7299,0.7299,0.841397944419121
7300,0.73,0.8414810914918477
7301,0.7301000000000001,0.8415641925993299
7302,0.7302000000000001,0.841647247773972
7303,0.7303000000000001,0.8417302570481453
7304,0.7304,0.8418132204541874
7305,0.7305,0.8418961380244034
7306,0.7306,0.8419790097910654
7307,0.7307,0.8420618357864124
7308,0.7308,0.8421446160426503
7309,0.7309,0.8422273505919526
7310,0.731,0.8423100394664595
7311,0.7311000000000001,0.8423926826982792
7312,0.7312000000000001,0.8424752803194858
7313,0.7313000000000001,0.8425578323621222
7314,0.7314,0.8426403388581982
